3005.91570000000	19461.4741900000	1592.44026000000	17013.5799600000
2411.14403000000	16869.6157900000	1204.06032000000	17453.4519200000
2634.70602000000	16100.9152900000	1016.65115000000	15202.1357000000
2721.23071000000	14297.9330400000	721.530280000000	13483.1605500000
2402.64421000000	14375.7772400000	651.152470000000	11221.4819400000
2168.13220000000	11905.4166300000	636.824990000000	11039.1738700000
2157.63166000000	11023.9245700000	561.803480000000	10131.4756800000
2113.40406000000	10277.9263400000	590.690310000000	10084.7613300000
2070.50333000000	10476.5032500000	537.695390000000	7898.38303000000
1813.71298000000	10288.8123000000	426.805570000000	7846.78142000000
2046.76309000000	9987.76725000000	540.847770000000	8092.19736000000
1806.92085000000	8280.49038000000	409.970440000000	6623.55788000000
1700.67009000000	7925.92406000000	399.001690000000	6411.47888000000
1890.50371000000	8314.33117000000	411.765660000000	6872.75048000000
1724.15869000000	8851.95331000000	412.155920000000	6454.46932000000
1864.05512000000	8489.30686000000	402.270320000000	5935.54178000000
1416.42221000000	1440.35084000000	841.631590000000	6380.28325000000
1136.46502000000	666.298850000000	686.839970000000	6569.63050000000
791.368400000000	5778.98447000000	651.313710000000	4558.61043000000
788.212390000000	5891.37284000000	535.061900000000	3848.01054000000
958.445990000000	5286.48564000000	419.361290000000	4859.37159000000
928.600300000000	6836.82559000000	477.861300000000	6648.84286000000
1139.21406000000	6754.36651000000	523.250340000000	7770.93431000000
1046.85202000000	5470.31487000000	438.108450000000	5806.03751000000
937.935360000000	6621.49860000000	277.057360000000	5112.00283000000
1060.83634000000	6575.02464000000	486.881870000000	4138.45701000000
979.102360000000	5581.15729000000	433.323700000000	4229.69325000000
950.188220000000	5506.39045000000	472.848780000000	3308.63765000000
797.605100000000	5344.53078000000	472.556050000000	3955.02420000000
646.000380000000	4134.01927000000	357.698810000000	3498.31771000000
716.822160000000	4003.23407000000	311.845500000000	3902.49083000000
702.705070000000	4073.36023000000	269.111710000000	3254.77604000000
780.227360000000	3880.92199000000	508.431530000000	3154.86431000000
761.411390000000	4222.32913000000	513.626130000000	3319.64178000000
964.598750000000	2899.15444000000	307.803360000000	2799.32428000000
792.435040000000	4166.70279000000	350.957450000000	4016.84782000000
1028.41314000000	3651.28584000000	370.326630000000	3072.69186000000
966.394870000000	2706.15809000000	399.283930000000	2361.99807000000
925.294010000000	3024.76261000000	371.997820000000	2690.41338000000
1177.42409000000	3033.03487000000	324.969590000000	2581.39445000000
826.839330000000	2795.48795000000	447.941650000000	2442.96597000000
946.617160000000	2675.62975000000	300.686440000000	2578.74864000000
892.733750000000	2325.79073000000	245.138450000000	2495.48057000000
731.980550000000	2233.97912000000	231.564130000000	2483.84584000000
789.375850000000	2056.82936000000	597.633780000000	2111.81031000000
640.337990000000	1438.95234000000	437.221520000000	1753.02058000000
4012.94849000000	82097.5305200000	6627.60303000000	38296.3212100000
3836.96290000000	83506.1088900000	6383.18415000000	38880.1140400000
3672.12878000000	86897.6526900000	6119.23528000000	39275.1137400000
4027.53031000000	93021.6373400000	6012.20356000000	37708.9485500000
4089.10173000000	98436.2802500000	6200.87713000000	39136.4229500000
3695.21696000000	97487.8440000000	5626.92142000000	41195.8622100000
3679.36818000000	100672.526800000	5503.67683000000	43784.7656900000
4180.13105000000	101884.788000000	5311.94572000000	43900.7468200000
4147.20373000000	110273.693700000	5259.08546000000	49148.7421100000
4389.12410000000	116252.661600000	5014.25154000000	51072.6541000000
4339.38040000000	116838.798300000	4857.57940000000	52206.9606500000
4526.40288000000	119221.202900000	4679.22274000000	51251.0055300000
4782.42417000000	127646.292700000	4535.82072000000	58945.0126100000
4574.10469000000	130121.586100000	4221.05060000000	60439.0907200000
4782.71253000000	134722.965000000	4152.82025000000	59655.8870300000
5413.77876000000	127489.403600000	5342.78190000000	55819.6357300000
5816.28547000000	144760.144100000	5990.58150000000	64884.2786000000
6838.29550000000	151984.131100000	7036.09195000000	70366.4885300000
7128.91807000000	160260.964800000	7677.32186000000	76251.7948200000
8291.19153000000	168373.400100000	9219.61811000000	77272.9227100000
17835.0058100000	115610.049600000	5245.14218000000	55647.5248000000
21468.8658800000	133092.283400000	6811.63257000000	58543.6625500000
21634.7374700000	127115.637400000	7213.87570000000	70015.3001700000
23643.6966400000	148645.736900000	8267.24898000000	66419.0502300000
25139.3421100000	165872.876800000	8947.27462000000	77878.9178500000
25557.7947500000	167092.684700000	9184.80922000000	81665.5766900000
24042.5230600000	129118.246100000	9389.11910000000	92452.7711300000
17521.2470600000	157927.922200000	6882.35499000000	98227.1455800000
18364.6193900000	169037.886800000	7557.91736000000	99029.2948500000
15620.3406400000	235905.231400000	6827.08737000000	112012.033200000
13740.5860900000	222588.662400000	5892.26845000000	98023.5217600000
14585.3624600000	219223.947100000	6168.24334000000	98410.5642400000
15094.9355700000	226570.654400000	5962.41767000000	108089.131700000
13870.6810000000	193993.598900000	5097.85589000000	98558.0951800000
14181.8079500000	195853.685100000	5225.57276000000	98792.6618900000
16653.1986900000	181976.756400000	6322.92408000000	103692.781900000
14707.1864800000	175102.152600000	5672.70185000000	100413.194100000
16422.2931700000	158857.668600000	6402.55587000000	106313.434400000
12302.8013100000	146911.978900000	6930.08464000000	99148.6773300000
12719.4170400000	156548.024500000	6699.40501000000	83122.1534000000
13603.4176800000	164988.678500000	7323.19479000000	87162.1478200000
10376.7640600000	164122.083700000	4336.58586000000	76169.2108800000
9299.13173000000	171473.813500000	4400.64321000000	83740.0573200000
9556.87134000000	205818.294300000	4302.16571000000	80861.0243400000
9671.23441000000	228435.862900000	4295.81309000000	77141.7672000000
25121.7052500000	225495.240700000	13020.1427400000	81539.6182100000
25182.7946800000	219733.391000000	12990.4714800000	115698.457200000
29070.0191100000	225390.708300000	14471.1765000000	138555.795000000
35808.4517100000	228308.948700000	16129.4421000000	173888.698800000
35412.8130900000	224662.522400000	17295.2231200000	148263.574400000
209.579350000000	35903.0667600000	4064.49554000000	24973.5002300000
210.669320000000	59106.4486700000	3302.62315000000	18203.3191800000
6290.98311000000	39681.0150900000	2450.69669000000	20582.1324100000
8432.01905000000	46127.3365100000	15765.3117700000	19173.1813700000
9102.72547000000	53722.7547500000	31270.8357600000	26231.6442200000
7030.44355000000	63692.8066400000	44277.1291000000	29182.3709000000
7372.74514000000	51515.0383700000	37028.9609300000	27843.5125400000
7183.65905000000	53948.9800300000	44142.6359600000	23523.0536900000
8137.16790000000	57010.6332200000	42971.2126400000	24996.1679200000
8381.44702000000	60030.6493700000	50225.6462400000	25141.1768500000
8622.92980000000	61811.5047400000	99380.4209800000	30766.9715300000
8875.93953000000	51014.7590900000	120695.112100000	24047.8571100000
7522.79594000000	47451.9471300000	123807.060000000	50140.2359900000
9926.90018000000	66956.0065400000	134490.475000000	125909.176600000
48358.9072000000	60670.1672000000	140947.095800000	133140.843500000
92448.5697900000	56405.2300000000	132535.212000000	196171.677300000
139959.904500000	66629.8934600000	137492.195500000	226342.159600000
179847.474600000	75109.0514800000	153921.519900000	288186.540300000
159979.561800000	67891.9103000000	145738.140500000	418437.800200000
246230.226600000	68564.9433400000	152939.011900000	587641.957400000
244994.344800000	66169.6168000000	202870.412000000	734144.621300000
319438.111900000	78400.5482800000	196933.484200000	858514.390900000
336245.059000000	69414.6815300000	225548.773100000	931064.940500000
295441.918700000	32021.7713900000	263654.021400000	1016757.99400000
324862.346000000	37242.7401200000	252868.018700000	1074868.47700000
342012.733700000	45264.3775400000	268374.462500000	1148998.13200000
295888.001400000	42518.7609000000	241599.920400000	1162745.47600000
282881.823300000	44951.3853300000	260668.431200000	1203924.70300000
309040.895000000	50824.2860800000	266124.496100000	1264112.97500000
353144.049000000	66426.6368700000	279835.017400000	1335905.73200000
343414.509000000	84159.7069700000	275661.381100000	1333670.51900000
347261.339900000	89519.1236300000	234301.464300000	1333449.45400000
369742.950400000	91515.0500600000	267468.538100000	1324063.13900000
389838.737700000	84669.2864200000	270272.875000000	1430675.53700000
402390.146200000	84615.7761100000	278384.820600000	1389409.44300000
342889.371400000	84323.1229100000	275216.508500000	1364800.23900000
342839.375700000	80324.4309900000	279149.160200000	1485577.29600000
369871.869000000	82651.0649800000	288505.876800000	1523201.24600000
386769.675400000	66156.5770900000	290367.130700000	1488589.37100000
403262.107600000	69547.2212800000	298104.766200000	1530425.96600000
432810.045400000	70011.6941800000	305512.873300000	1548184.28600000
424023.221300000	67839.4859200000	297095.508400000	1492976.62600000
406478.809300000	70009.9619600000	284131.932200000	1550325.05100000
406536.964100000	69469.1692200000	305640.811800000	1603971.25700000
425413.131700000	68909.3463500000	309418.145800000	1626029.09400000
428444.805400000	67422.3381900000	317916.097700000	1627863.25700000
431984.569100000	67016.5470800000	316221.458900000	1610301.25400000
438524.223600000	66494.6027300000	296066.660000000	1609154.66800000
458726.728500000	63050.1685700000	284345.617300000	1605925.49300000
413259.922600000	52403.0977500000	306161.531500000	1497854.31100000
16236.1209500000	155427.256100000	17866.9503200000	142127.618200000
18123.4271800000	160838.150400000	16574.0680500000	127564.006600000
17582.3398500000	173939.423200000	20489.4908000000	140154.821200000
20508.6509100000	187614.170400000	21114.0893000000	139998.659600000
20521.7490100000	204623.285400000	23006.9418700000	140056.756300000
20552.7258500000	204484.157800000	22687.2089100000	144776.885300000
23013.8905000000	218770.495300000	20768.0494600000	133112.692200000
21466.1440400000	221864.578600000	17501.7999500000	131443.060800000
26769.5353700000	224794.185700000	24335.6230800000	134185.469100000
27398.9847600000	226548.533700000	26371.0262100000	172809.203400000
28533.9097100000	228462.307700000	31513.4581400000	188785.821300000
30523.7929000000	276029.651100000	31477.0110500000	203443.456700000
44133.9140200000	268459.246400000	38241.5405600000	268065.218900000
59967.0495200000	302135.072900000	44545.4690300000	313105.125300000
55529.9063900000	254992.033300000	40319.0908300000	324572.228600000
59083.8393700000	246599.639300000	39126.5721200000	318661.498700000
58867.6172900000	266842.922500000	42661.6364800000	339727.992800000
73870.3557700000	301471.146400000	51288.9640000000	435294.635600000
83786.6365000000	350746.522600000	55405.5403700000	471618.322700000
69738.7975100000	389527.977100000	54922.2932000000	518491.323300000
62729.8886100000	362766.403200000	46407.6234300000	422385.560500000
58193.0051800000	393320.429000000	72643.5165800000	528204.912700000
48108.9753300000	391810.932900000	46470.2724800000	527298.669800000
52057.4481600000	396640.230200000	39342.9586400000	564799.092200000
55902.1545400000	439302.994400000	37100.9474200000	489235.797400000
58885.7962500000	416709.307800000	42994.4364300000	465907.809600000
65104.9001900000	434939.506900000	49301.8803600000	430068.698500000
59629.5542100000	398389.250300000	51315.8092100000	409550.729500000
60050.5423900000	477382.551800000	50587.7691400000	404469.745000000
65271.2545100000	468973.110700000	46313.5446800000	430110.996500000
66234.1489700000	449884.505400000	46441.9629300000	395569.452400000
59891.2869000000	436039.216800000	48691.6198500000	423279.011200000
66622.8952100000	403033.215700000	50658.9270500000	443833.949600000
82549.7372300000	378539.582000000	44359.2224000000	477547.079300000
80675.6448600000	421644.824900000	39645.0249700000	485382.974700000
88100.5046900000	425517.353800000	29513.5905900000	513336.810400000
101276.541400000	429169.076200000	58534.5947100000	563572.631100000
104330.004400000	463807.271000000	62894.3510800000	571212.551100000
108739.430500000	457413.845900000	66270.5605200000	620245.005600000
117482.022600000	482008.089900000	67600.6124200000	609975.169900000
116054.249400000	544379.120300000	69533.7583100000	651512.091400000
125764.815200000	567213.074600000	72341.9724700000	695456.318800000
116083.006400000	521800.613500000	72205.3059000000	664644.070400000
118293.483000000	707471.983200000	75778.1196300000	667566.088000000
131117.742800000	547685.394300000	82429.7311600000	702615.208800000
151044.225700000	564453.116900000	83709.4763800000	744862.229000000
156337.872600000	578452.361700000	91873.7624800000	823360.860400000
153372.513000000	576814.580200000	91122.2283400000	841951.755100000
157720.834800000	546613.726300000	86587.9896200000	844332.305100000
143372.851500000	526665.092200000	74505.8715300000	769735.093600000
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
17.7345500000000	1422.17999000000	0	0
42.0261300000000	3826.58875000000	8.92312000000000	314.552780000000
6.22671000000000	3878.39439000000	214.459050000000	2275.26288000000
0	3125.66960000000	495.922970000000	1611.32179000000
0	1487.19755000000	492.447440000000	2801.29955000000
0	1424.55805000000	442.726290000000	2729.68583000000
0	2135.93528000000	839.406610000000	3841.62710000000
0	4126.44685000000	1245.40279000000	2881.91281000000
0	3703.10420000000	1718.19182000000	2172.67303000000
0	3930.63602000000	1285.87408000000	2026.98360000000
0	4942.22718000000	1265.70777000000	2021.20256000000
0	548.239200000000	1000.48381000000	2283.91334000000
276.312890000000	1994.23302000000	205.097250000000	519.689790000000
722.903340000000	2810.35960000000	530.653770000000	1288.30718000000
2273.35745000000	8756.38856000000	1636.35805000000	4216.92086000000
1917.35052000000	7385.00893000000	1380.08728000000	1569.83504000000
1904.80028000000	7405.98650000000	1383.66978000000	3709.12188000000
1468.49397000000	5587.63239000000	2326.72885000000	5493.83475000000
1269.32044000000	4840.36413000000	1943.20515000000	4732.62391000000
1452.91126000000	5513.77089000000	2212.54110000000	5422.16003000000
2010.68984000000	7650.31636000000	735.951490000000	5488.37994000000
1146.38715000000	8976.74256000000	634.882400000000	2391.19721000000
1105.87540000000	50006.7081900000	511.932080000000	1947.11990000000
1064.05370000000	72223.5173300000	556.487100000000	2307.30648000000
13745.7640100000	79010.3407700000	1044.81457000000	1391.75680000000
14548.7606500000	78066.3711300000	1012.39552000000	37590.0137000000
16194.9820700000	81862.8481800000	1307.70434000000	53670.0187400000
19508.7617800000	83142.3296700000	2790.52803000000	63820.1754000000
19451.0205200000	81718.3025200000	4114.76916000000	66730.9858500000
20941.5150800000	195405.311700000	11542.1033600000	121897.975200000
22730.6416400000	212860.765900000	12414.1593800000	127737.121900000
24915.3486500000	221473.500000000	13452.4855800000	146202.790800000
26829.4874800000	237235.896000000	14421.9200800000	163679.593900000
28594.5730800000	262684.516300000	15579.8641600000	177453.561600000
29360.3111800000	282127.313800000	12874.5371300000	195293.961000000
32653.4916900000	310195.968100000	14131.9614900000	216766.888300000
34200.9906400000	330907.647400000	15100.0721400000	238115.717700000
36635.5038200000	356947.946100000	16278.7100000000	264998.736000000
42469.3004800000	380328.003900000	17768.9214800000	303313.885600000
46979.7256400000	404818.248100000	19115.9108400000	326646.629200000
51969.7995200000	429349.651200000	20903.3791600000	353542.855400000
59346.4718700000	461648.138000000	22611.7778000000	394324.744500000
65254.3601100000	477836.402700000	24097.3182400000	418046.766600000
69205.3264500000	448483.628600000	24126.1462300000	429672.846100000
72224.1855800000	506413.066200000	22724.1008400000	441813.042400000
75501.4729900000	532331.890800000	24590.2225800000	465891.444500000
79550.7561200000	541826.685000000	26201.4201600000	522009.499000000
81983.5360000000	554951.564000000	27466.6000000000	558957.252000000
88889.4240000000	578641.080000000	29281.7840000000	572315.232000000
91311.9440000000	571738.604000000	29950.5360000000	612215.160000000
98353.5750100000	581452.950100000	30254.9955800000	630465.340700000
91657.1531000000	565856.394500000	30185.7354000000	635056.708700000
95138.1710400000	563658.234000000	30081.7888200000	652316.904400000
101495.887100000	612292.510000000	37670.6807400000	710569.059200000
112598.733000000	628938.242100000	40511.4675800000	727182.527300000
115957.079300000	632650.078400000	40605.8128000000	727675.677300000
125011.981400000	657833.466900000	42077.4527500000	737218.863900000
132782.555500000	684574.034300000	43521.1518400000	765468.094800000
139030.794100000	696521.483200000	45617.7678400000	783600.653600000
141494.224000000	720249.049900000	47156.4331200000	810060.413300000
142786.798800000	711915.468500000	48054.4169300000	820080.297200000
148938.140100000	728281.986300000	49240.2097600000	816938.701700000
151519.597900000	718225.747500000	50930.5111500000	853288.017200000
161326.303400000	729090.838400000	54110.2051300000	880909.262600000
165785.562200000	725407.318300000	56009.8429500000	898306.555900000
177712.447100000	744199.798800000	58595.6169200000	950069.977200000
185803.309000000	777526.989900000	59805.3619900000	978232.372700000
190537.261100000	806712.705600000	62006.6854400000	1039652.65500000
196742.559800000	801242.959200000	61556.9224200000	1029892.34200000
208575.713500000	832723.173200000	64147.9065100000	1085911.74900000
212479.925300000	845352.950500000	63895.1387300000	1085166.72200000
213593.714600000	802547.888800000	65534.0008000000	1094726.03700000
218639.458700000	829871.130200000	65955.6352900000	1101004.47800000
228376.252400000	859912.619900000	67713.6478200000	1093937.83400000
236761.020600000	867499.317900000	70420.1008100000	1140489.19000000
249938.471700000	897214.497500000	73136.0732800000	1169375.01500000
263383.218900000	901569.516300000	75976.3483300000	1173143.12200000
260226.129400000	914945.607200000	75193.4103400000	1184166.08300000
250553.153800000	885699.321700000	73860.0280300000	1178148.45400000
261964.138000000	3176396.51300000	318570.264000000	4392410.00200000
286212.997000000	3354039.01500000	329938.717400000	4422448.68900000
305666.593600000	3404440.06000000	364849.513800000	4631845.29700000
322383.841300000	3593555.11200000	374178.791900000	4819430.93600000
331382.639900000	3907387.49500000	384433.157100000	4937063.89500000
319006.499800000	3975134.04800000	397164.366700000	5119624.48100000
341173.451300000	4266142.24100000	411329.466700000	5421374.07700000
344237.536000000	4367126.96100000	450532.456400000	5713113.10200000
386716.292000000	4662285.72700000	472880.403000000	6070596.34200000
420060.433100000	4722809.10900000	474048.417600000	6454387.43300000
426271.897500000	4821349.35200000	547720.918500000	6703702.01900000
455955.890500000	4988522.53200000	569569.442500000	7050775.83800000
509920.603100000	5105247.73800000	609533.651700000	7425110.78800000
562052.996100000	5291395.82700000	600363.586000000	7998012.32900000
579027.389000000	4893314.35800000	607616.278400000	7857633.19500000
563535.976300000	4991006.24800000	587824.265400000	7317491.69700000
627490.898600000	5178890.86500000	635010.555200000	7623019.73400000
707424.578300000	5572739.96100000	609589.160600000	8212133.22900000
703672.247100000	5393561.85900000	586485.005400000	8637532.92300000
772518.092200000	5733243.78100000	590837.660500000	8942537.93300000
720212.308900000	5466622.09400000	635807.770700000	9052435.07300000
795982.542900000	5269767.30400000	616256.781800000	8870071.85200000
756888.824300000	4733119.88100000	626575.602100000	8237038.84000000
704839.724800000	4632288.70700000	656628.796200000	8167900.51700000
763490.851400000	5013945.25100000	625384.212400000	8639364.47000000
796236.661500000	5119270.93100000	618875.128300000	8662150.09000000
735472.562500000	4848632.62900000	575125.415800000	8499342.75200000
745975.773800000	5385748.65100000	622698.147000000	8718342.60800000
785232.973600000	5454936.79900000	650418.538500000	9257462.50300000
857185.814700000	5710184.53600000	684691.822300000	9585112.02600000
821323.367100000	5724095.88300000	739085.099400000	9617721.54700000
829956.148100000	5573450.68500000	691147.125500000	9589263.49100000
868653.506200000	5655114.43800000	712867.309500000	9706242.97600000
888703.592600000	5487556.00100000	731175.538900000	9915385.78900000
930529.672300000	5753264.58600000	724209.805600000	10039254.9200000
878884.915300000	5533701.54100000	702088.712600000	10160405.2500000
906223.934900000	5492751.82400000	731890.890400000	10951761.5900000
946563.490600000	5576638.35300000	782033.607700000	11279859.5300000
1024803.28400000	5816275.33900000	774431.525800000	11461644.7200000
1074262.38200000	5889456.99800000	782120.195400000	11194641.6700000
1152381.77900000	6114876.99300000	809549.354400000	11542905.2400000
1184639.17600000	6204748.36200000	797241.622200000	11314207.8900000
1190052.48800000	6131646.20200000	759389.551300000	11582320.5800000
1218166.46400000	6173077.83300000	779896.347600000	11416320.4900000
1343423.86300000	6247093.55000000	797842.350500000	11478408.9900000
1335291.42700000	6157731.28200000	801146.732000000	10926534.6200000
1384900.86100000	6254320.57300000	812543.685000000	11249998.5000000
1420535.85100000	6345216.17800000	816986.970600000	11332934.1800000
1427229.08700000	6171366.36300000	797020.599500000	10922957.6700000
1310757.04100000	5952061.89000000	800618.866500000	10405746.2700000
0	359.039680000000	0	0
0	1001.32365000000	0	0
0	1060.67780000000	0	0
0	1760.48335000000	0	0
0	2132.06144000000	0	0
0	1977.85394000000	0	0
0	1957.89502000000	0	0
0	3299.73549000000	0	0
0	4531.71875000000	0	0
0	6421.87537000000	0	0
0	5511.27040000000	0	0
0	5739.34546000000	0	0
0	15078.5593100000	0	0
0	20421.7923600000	0	0
0	25610.4251100000	0	0
0	33779.6658300000	0	0
0	37512.9898100000	0	0
0	37381.6657300000	0	0
0	30851.2244300000	0	0
0	40262.4857000000	0	0
0	52699.1446500000	0	0
0	59437.4618400000	0	0
0	50627.3096600000	0	0
0	63910.0647300000	0	0
0	80195.4651000000	0	0
0	96079.5962100000	0	0
0	105700.512400000	0	0
0	110429.173400000	0	0
0	104371.805400000	0	0
235.100000000000	143657.107800000	114.500000000000	197.600000000000
235.704530000000	152147.484000000	117.280530000000	236.376320000000
236.216600000000	155529.054200000	120.939370000000	271.522270000000
236.726630000000	154136.319800000	124.916410000000	306.814130000000
237.165750000000	155586.976700000	127.898770000000	338.988990000000
236.423000000000	142640.107000000	144.500000000000	340.742000000000
236.855490000000	120056.855400000	158.535290000000	370.316300000000
237.240820000000	129678.247800000	160.614670000000	417.173480000000
237.745350000000	132211.395600000	175.597610000000	450.864590000000
237.991000000000	133436.457800000	184.500000000000	516.269000000000
286.200000000000	135324.681600000	643.600000000000	562
286.200000000000	127599.712700000	687.900000000000	562
287.200000000000	128077.310900000	737.900000000000	639
293.700000000000	135220.885400000	747.900000000000	694
234.626510000000	134816.364500000	562.582010000000	913.958430000000
254.893230000000	133326.910800000	617.870450000000	1006.60506000000
282.944310000000	132375.377000000	690.124100000000	1161.03664000000
286.559030000000	129318.529300000	697.276220000000	1296.15311000000
301.535720000000	130592.360700000	732.442330000000	1485.58380000000
365.871770000000	129142.792400000	348.422180000000	1698.70833000000
329.098620000000	127461.120500000	317.067020000000	2057.02446000000
25325.1105400000	140653.059500000	11705.4002200000	58553.6845000000
27427.8169800000	153375.818200000	12461.3856800000	63945.8615900000
30281.2013000000	174309.968200000	13787.5890300000	76441.8869700000
31013.7031900000	184117.452500000	14382.3749500000	79790.2446300000
32457.7612600000	199588.394600000	14958.0305600000	84507.0312600000
30064.6183600000	222195.913900000	13687.4627000000	84341.9992300000
32416.5632700000	244526.995500000	14833.4304800000	97166.9350100000
38383.6808600000	292394.124800000	17255.3685100000	116822.446800000
44161.9723500000	336576.599700000	20287.1986700000	133916.705400000
40764.8194700000	341089.626200000	17755.7819600000	139241.964000000
36390.7675800000	332940.611200000	17027.2914700000	135936.297900000
37050.1898800000	350342.264900000	16344.3134700000	139441.515900000
38219.4779900000	355936.455800000	15632.8946000000	144398.200600000
39858.2143900000	352492.296000000	14911.4796900000	148191.731100000
39848.8501100000	337621.812800000	15045.6787300000	144861.037400000
39039.3625400000	350710.984200000	14610.5437100000	152661.588900000
36798.1448800000	342149.777500000	13350.2690600000	143321.119300000
39602.3837300000	354272.484000000	14203.3520100000	149255.067100000
40986.7267600000	362558.822900000	12805.0292700000	156520.647800000
43360.1401400000	369648.146100000	14479.7522400000	163989.469100000
43937.2579900000	354212.450900000	14565.2746100000	173277.175200000
41601.4737900000	331343.151800000	13908.9493200000	173398.509900000
42564.4239500000	316702.439600000	14314.0684200000	240661.181600000
39106.8848500000	321471.395200000	14381.7861600000	266029.820400000
44211.4863800000	373501.478100000	16377.3312700000	364335.842700000
39420.8768000000	375831.775100000	15669.6907000000	420546.522700000
42580.3974200000	422107.759500000	15210.3570100000	453003.162900000
46404.1444700000	448772.676500000	16356.1168600000	477555.340100000
47010.3480100000	464177.250200000	15371.4907300000	535497.571200000
45292.0674500000	507760.890500000	15607.2437200000	526931.194900000
47305.8769800000	534665.692600000	15997.8556800000	542138.922100000
53729.1817900000	508108.312900000	13483.6626700000	512814.579800000
46425.5731600000	489547.505800000	15590.3975500000	509099.764100000
44237.1457800000	504727.836800000	18309.7108100000	492025.590900000
41933.3955400000	560139.396900000	14599.4888200000	472452.673000000
43014.5983400000	540350.825900000	12579.8959600000	470478.540100000
44912.3860300000	588382.982300000	9151.81627000000	566221.027300000
45232.2088700000	585073.929200000	9930.31564000000	599045.941400000
49197.3758300000	598082.797600000	12461.9372500000	615962.246000000
54587.5283300000	559476.828100000	15441.4623700000	594761.712000000
59155.7447600000	584018.132800000	17109.0057400000	582403.446800000
56210.6274000000	551216.467600000	17380.6232400000	639833.959100000
58649.2588500000	582624.277200000	14231.3393900000	655439.991600000
60387.8436400000	565418.477500000	13824.5682000000	574566.622100000
